TEST_NAME,BAND,CH,PKT_TYPE,PAGAIN,PWR_MODE,HPA,P/F,VSWR,PHASE,SWP,VALUE
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Fail,3,120,,3.616
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Fail,3,120,,4.412
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,3,120,,6.16
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,3,120,,8.553
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Pass,3,120,,10.319
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Fail,3,120,,2.285
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Fail,3,120,,4.617
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Fail,3,120,,3.32
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Fail,3,120,,4.108
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,3,120,,5.856
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,3,120,,8.22
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Pass,3,120,,10.016
tx_pwr_avg,0,M,DH5,15,0,1200,Fail,3,150,,6.875
tx_pwr_avg,1,M,DH5,15,1,1200,Fail,3,150,,6.634
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,3,150,,8.112
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,3,150,,10.025
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,3,150,,12.302
tx_pwr_avg,6,M,DH5,15,0,1200,Pass,3,150,,13.653
tx_pwr_avg,7,M,DH5,15,0,1200,Pass,3,150,,12.99
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Fail,3,150,,4.376
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Fail,3,150,,3.69
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,3,150,,5.193
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,3,150,,7.066
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,3,150,,9.311
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,3,150,,10.705
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Pass,3,150,,10.05
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Fail,3,150,,4.108
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Fail,3,150,,3.362
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Fail,3,150,,4.869
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,3,150,,6.73
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,3,150,,9.007
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,3,150,,10.374
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Pass,3,150,,9.722
tx_pwr_avg,0,M,DH5,15,0,1200,Pass,3,180,,9.616
tx_pwr_avg,1,M,DH5,15,1,1200,Fail,3,180,,6.122
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,3,180,,10.661
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,3,180,,13.174
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,3,180,,13.716
tx_pwr_avg,6,M,DH5,15,0,1200,Pass,3,180,,12.327
tx_pwr_avg,7,M,DH5,15,0,1200,Pass,3,180,,10.312
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Pass,3,180,,7.077
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Fail,3,180,,3.218
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,3,180,,7.815
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,3,180,,10.267
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,3,180,,10.81
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,3,180,,9.394
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Pass,3,180,,7.381
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Pass,3,180,,6.815
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Fail,3,180,,2.872
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,3,180,,7.465
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,3,180,,9.906
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,3,180,,10.454
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,3,180,,9.078
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Pass,3,180,,7.081
tx_pwr_avg,0,M,DH5,15,0,1200,Pass,3,210,,11.929
tx_pwr_avg,1,M,DH5,15,1,1200,Fail,3,210,,6.011
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,3,210,,13.462
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,3,210,,13.755
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,3,210,,11.398
tx_pwr_avg,6,M,DH5,15,0,1200,Pass,3,210,,9.262
tx_pwr_avg,7,M,DH5,15,0,1200,Fail,3,210,,7.708
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Pass,3,210,,9.298
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Fail,3,210,,3.073
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,3,210,,10.56
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,3,210,,10.821
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,3,210,,8.431
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,3,210,,6.333
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Fail,3,210,,4.769
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Pass,3,210,,9.016
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Fail,3,210,,2.738
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,3,210,,10.233
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,3,210,,10.504
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,3,210,,8.102
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,3,210,,5.994
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Fail,3,210,,4.424
tx_pwr_avg,0,M,DH5,15,0,1200,Pass,3,240,,10.584
tx_pwr_avg,1,M,DH5,15,1,1200,Fail,3,240,,6.397
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,3,240,,14.705
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,3,240,,11.189
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,3,240,,8.409
tx_pwr_avg,6,M,DH5,15,0,1200,Fail,3,240,,6.901
tx_pwr_avg,7,M,DH5,15,0,1200,Fail,3,240,,6.069
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Pass,3,240,,7.966
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Fail,3,240,,3.442
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,3,240,,11.821
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,3,240,,8.062
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,3,240,,5.551
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Fail,3,240,,3.909
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Fail,3,240,,3.062
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Pass,3,240,,7.684
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Fail,3,240,,3.102
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,3,240,,11.48
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,3,240,,7.726
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,3,240,,5.201
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Fail,3,240,,3.558
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Fail,3,240,,2.712
tx_pwr_avg,0,M,DH5,15,0,1200,Fail,3,270,,7.621
tx_pwr_avg,1,M,DH5,15,1,1200,Fail,3,270,,7.439
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,3,270,,12.679
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,3,270,,8.186
tx_pwr_avg,5,M,DH5,15,0,1200,Fail,3,270,,6.329
tx_pwr_avg,6,M,DH5,15,0,1200,Fail,3,270,,5.253
tx_pwr_avg,7,M,DH5,15,0,1200,Fail,3,270,,5.008
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Fail,3,270,,5.051
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Fail,3,270,,4.473
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,3,270,,9.877
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,3,270,,5.327
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Fail,3,270,,3.384
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Fail,3,270,,2.308
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Fail,3,270,,2.082
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Fail,3,270,,4.764
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Fail,3,270,,4.158
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,3,270,,9.543
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,3,270,,4.926
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Fail,3,270,,3.023
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Fail,3,270,,1.951
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Fail,3,270,,1.713
tx_pwr_avg,0,M,DH5,15,0,1200,Fail,3,300,,5.397
tx_pwr_avg,1,M,DH5,15,1,1200,Pass,3,300,,9.198
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,3,300,,10.109
tx_pwr_avg,4,M,DH5,15,0,1200,Fail,3,300,,6.219
tx_pwr_avg,5,M,DH5,15,0,1200,Fail,3,300,,4.84
tx_pwr_avg,6,M,DH5,15,0,1200,Fail,3,300,,4.315
tx_pwr_avg,7,M,DH5,15,0,1200,Fail,3,300,,4.582
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Fail,3,300,,2.851
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Pass,3,300,,6.235
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,3,300,,7.05
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Fail,3,300,,3.236
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Fail,3,300,,1.905
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Fail,3,300,,1.415
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Fail,3,300,,1.716
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Fail,3,300,,2.583
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Pass,3,300,,5.903
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,3,300,,6.787
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Fail,3,300,,2.896
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Fail,3,300,,1.541
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Fail,3,300,,1.02
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Fail,3,300,,1.359
tx_pwr_avg,0,M,DH5,15,0,1200,Fail,3,330,,3.97
tx_pwr_avg,1,M,DH5,15,1,1200,Pass,3,330,,11.708
tx_pwr_avg,2,M,DH5,15,0,1200,Fail,3,330,,7.905
tx_pwr_avg,4,M,DH5,15,0,1200,Fail,3,330,,4.861
tx_pwr_avg,5,M,DH5,15,0,1200,Fail,3,330,,3.98
tx_pwr_avg,6,M,DH5,15,0,1200,Fail,3,330,,4.002
tx_pwr_avg,7,M,DH5,15,0,1200,Fail,3,330,,4.714
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Fail,3,330,,1.452
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Pass,3,330,,8.787
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Fail,3,330,,4.958
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Fail,3,330,,1.864
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Fail,3,330,,1.01
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Fail,3,330,,1.044
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Fail,3,330,,1.763
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Fail,3,330,,1.186
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Pass,3,330,,8.454
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Fail,3,330,,4.648
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Fail,3,330,,1.523
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Fail,3,330,,0.678
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Fail,3,330,,0.703
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Fail,3,330,,1.424
tx_pwr_avg,0,M,DH5,15,0,730,Fail,1,0,,1.248
tx_pwr_avg,1,M,DH5,15,1,730,Pass,1,0,,4.363
tx_pwr_avg,2,M,DH5,15,0,730,Pass,1,0,,4.057
tx_pwr_avg,4,M,DH5,15,0,730,Pass,1,0,,2.878
tx_pwr_avg,5,M,DH5,15,0,730,Pass,1,0,,2.547
tx_pwr_avg,6,M,DH5,15,0,730,Pass,1,0,,2.666
tx_pwr_avg,7,M,DH5,15,0,730,Pass,1,0,,3.051
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,1,0,,-1.709
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,1,0,,1.401
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,1,0,,1.233
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,1,0,,-0.009
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,1,0,,-0.374
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,1,0,,-0.273
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,1,0,,0.128
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,1,0,,-1.981
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,1,0,,1.091
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,1,0,,0.936
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,1,0,,-0.32
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,1,0,,-0.681
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,1,0,,-0.585
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,1,0,,-0.215
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,0,,-0.741
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,0,,7.531
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,0,,2.482
tx_pwr_avg,4,M,DH5,15,0,730,Fail,2,0,,0.399
tx_pwr_avg,5,M,DH5,15,0,730,Fail,2,0,,0.022
tx_pwr_avg,6,M,DH5,15,0,730,Fail,2,0,,0.425
tx_pwr_avg,7,M,DH5,15,0,730,Fail,2,0,,1.299
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,0,,-3.678
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,0,,4.571
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,0,,-0.329
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,2,0,,-2.459
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,2,0,,-2.872
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,2,0,,-2.493
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,2,0,,-1.621
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,0,,-3.937
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,0,,4.297
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,0,,-0.672
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,2,0,,-2.799
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,2,0,,-3.213
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,2,0,,-2.846
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,2,0,,-1.972
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,30,,-0.907
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,30,,7.577
tx_pwr_avg,2,M,DH5,15,0,730,Fail,2,30,,1.84
tx_pwr_avg,4,M,DH5,15,0,730,Fail,2,30,,0.352
tx_pwr_avg,5,M,DH5,15,0,730,Fail,2,30,,0.362
tx_pwr_avg,6,M,DH5,15,0,730,Fail,2,30,,1.082
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,30,,2.265
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,30,,-3.863
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,30,,4.641
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,2,30,,-0.937
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,2,30,,-2.486
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,2,30,,-2.514
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,2,30,,-1.8
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,30,,-0.638
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,30,,-4.121
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,30,,4.316
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,2,30,,-1.263
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,2,30,,-2.815
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,2,30,,-2.86
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,2,30,,-2.134
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,30,,-0.961
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,60,,-0.716
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,60,,6.378
tx_pwr_avg,2,M,DH5,15,0,730,Fail,2,60,,1.686
tx_pwr_avg,4,M,DH5,15,0,730,Fail,2,60,,0.838
tx_pwr_avg,5,M,DH5,15,0,730,Fail,2,60,,1.215
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,60,,2.365
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,60,,3.688
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,60,,-3.669
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,60,,3.424
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,2,60,,-1.128
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,2,60,,-2.033
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,2,60,,-1.702
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,60,,-0.601
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,60,,0.707
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,60,,-3.928
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,60,,3.063
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,2,60,,-1.462
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,2,60,,-2.395
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,2,60,,-2.053
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,60,,-0.968
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,60,,0.418
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,90,,-0.208
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,90,,4.799
tx_pwr_avg,2,M,DH5,15,0,730,Fail,2,90,,1.931
tx_pwr_avg,4,M,DH5,15,0,730,Fail,2,90,,1.691
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,90,,2.464
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,90,,3.788
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,90,,5.174
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,90,,-3.163
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,90,,1.839
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,2,90,,-0.887
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,2,90,,-1.194
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,90,,-0.464
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,90,,0.827
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,90,,2.225
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,90,,-3.426
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,90,,1.493
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,2,90,,-1.232
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,2,90,,-1.534
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,90,,-0.809
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,90,,0.483
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,90,,1.885
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,120,,0.807
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,120,,3.558
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,120,,2.77
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,120,,3.116
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,120,,4.179
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,120,,5.482
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,120,,6.494
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,120,,-2.157
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,120,,0.611
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,120,,-0.004
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,120,,0.263
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,120,,1.293
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,120,,2.539
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,120,,3.539
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,120,,-2.426
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,120,,0.285
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,120,,-0.358
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,120,,-0.044
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,120,,0.974
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,120,,2.21
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,120,,3.24
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,150,,2.18
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,150,,4.305
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,150,,4.385
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,150,,3.237
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,150,,2.686
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,150,,2.871
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,150,,3.315
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,150,,-0.773
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,150,,1.38
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,150,,1.614
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,150,,0.367
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,150,,-0.221
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,150,,-0.067
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,150,,0.364
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,150,,-1.029
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,150,,1.027
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,150,,1.262
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,150,,0.049
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,150,,-0.545
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,150,,-0.385
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,150,,0.052
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,180,,3.701
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,180,,2.214
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,180,,5.604
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,180,,6.363
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,180,,6.366
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,180,,5.782
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,180,,4.924
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,180,,0.718
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,180,,-0.749
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,180,,2.795
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,180,,3.47
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,180,,3.437
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,180,,2.824
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,180,,1.95
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,180,,0.46
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,180,,-1.07
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,180,,2.491
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,180,,3.15
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,180,,3.106
